name,x,y
926,-3.7202365,-12.777315
927,-3.168797,-11.955828
928,-4.6149626,-13.48844
929,-3.169818,-12.562978
930,-4.721908,-13.534985
931,-4.1626425,-13.572699
1012,1.3555231,3.5395746
932,-4.3554893,-13.613167
933,-2.9739149,-12.136511
934,-3.9748185,-13.40337
935,-3.6667066,-13.312341
936,-3.8580203,-13.263614
937,-5.4965243,-13.089823
938,-3.7231162,-13.215617
939,-5.5178914,-13.08148
1043,-3.1119423,-10.463732
940,-4.833724,-13.335396
941,-3.1533422,-12.1501465
942,-5.190874,-13.095576
943,-4.414053,-12.5648985
944,-4.335454,-12.882424
945,-5.2878747,-13.212389
946,-5.69194,-12.946554
947,-4.2980995,-13.5425
1044,-3.2662342,-12.343458
948,-3.6532512,-13.102412
949,-2.939608,-11.457784
950,-4.3640313,-12.64266
951,-5.6610875,-12.943843
952,-4.9942756,-13.107882
953,-5.5729194,-13.030005
954,-3.704278,-13.32821
955,-4.7792864,-13.441779
1045,-3.089042,-11.585901
956,-3.43025,-10.269891
957,-3.757503,-10.708795
958,5.6748924,1.7665045
959,-2.4253483,-4.474268
960,-1.234788,-1.4824013
1035,-4.0406737,-13.208285
961,0.2024278,-0.92654675
962,2.06031,3.41542
963,-0.050829735,1.8440107
964,-0.076309815,2.004836
1036,-3.4063156,-12.182801
965,-0.31752208,-0.8434854
966,-1.4335433,-0.2888042
967,-1.2132701,-0.6024578
968,0.46793327,1.7839319
969,0.26770866,2.0224597
970,0.27163142,-0.816099
971,-0.72581446,-1.5923061
972,-1.8163887,-1.6976181
973,0.19690563,-1.4289122
974,0.2744837,-2.7443979
1037,-4.6533537,-13.395273
975,-0.22242212,-2.1740408
976,-0.8104332,-1.7326612
977,-0.89431983,-2.060556
978,-0.38627166,-1.2155298
979,-0.82989436,-0.8563153
980,-3.4928596,-8.87735
981,-3.2446077,-9.641717
982,-2.1571085,-8.0030155
983,-3.1045365,-9.247269
984,-3.2598372,-9.677444
985,-2.5608308,-8.481753
986,-2.1005394,-7.710872
987,2.7618883,0.0074027167
988,2.4246118,3.9101536
989,1.3114554,3.469812
990,-2.176198,-5.198781
991,-2.2857401,-8.247104
992,-2.8269536,-8.86643
993,-2.4565802,-8.472804
994,-3.205324,-9.135489
995,-2.0956814,-7.853522
996,-2.1762865,-7.9231606
997,-2.4752245,-7.542889
998,-2.2767377,-6.831051
999,-2.3082361,-7.8414416
1000,-2.0048902,-7.182039
1001,-2.1514595,-5.298923
1002,-2.816723,-8.830804
1003,-2.3015265,-7.851461
1004,-1.9208112,-7.1283674
1005,-2.7471156,-8.398789
1006,-3.022499,-8.89069
1007,-1.7369189,-6.9264965
1008,-2.2179549,-7.6650596
1009,-3.7721958,-8.517599
1010,2.6847785,4.81567
1013,-2.811884,-8.239832
1014,-3.6669881,-11.093772
1015,-2.0875897,-7.4702115
1016,-1.9235696,-7.176535
1017,-2.3302507,-6.7696486
1018,-2.3856955,-5.609258
1019,-2.2812207,-7.8755283
1038,-2.847817,-8.907079
1020,-2.170253,-7.4774227
1021,-2.3678124,-7.6222935
1022,-2.5055976,-8.092468
1023,-1.7435204,-6.932186
1024,-2.314128,-7.7467933
1025,-2.1418073,-7.597491
1026,-2.2960145,-8.096866
1039,-3.3536932,-10.031799
1027,-2.6142988,-8.335696
1028,-2.4939792,-8.164767
1029,-2.893277,-8.679843
1030,-1.9289317,-7.1235905
1031,-2.4967234,-6.7221484
1032,-4.294131,-11.87261
1033,-3.6702988,-12.253649
1034,-3.4684424,-12.213828
1076,1.9675572,4.4730616
1046,-2.9663222,-11.363543
1047,-3.101972,-10.090189
1048,-2.908429,-11.467027
1049,-2.9700375,-11.6697855
1050,-4.223943,-13.61948
1051,-3.0875797,-11.426468
1052,-2.9372883,-11.244812
1053,-2.9015384,-11.341107
1054,-3.1127126,-10.062728
1055,-3.1556013,-10.508393
4365,-1.6015493,-2.3204572
1056,-3.0626113,-11.428516
1057,-3.8635547,-12.708269
1058,-4.37452,-12.46788
1059,-3.8241472,-11.725842
1060,-3.0833268,-12.166818
1061,-4.5224466,-13.523053
1062,-2.885072,-12.025858
1063,-3.007988,-10.658164
1064,-3.1991575,-10.066092
1065,-3.575899,-11.055153
4366,-1.7831787,-2.315987
1066,-5.549185,-12.924053
1067,-3.7822742,-11.601364
1068,-3.1883185,-10.193312
1069,-2.9921165,-11.072702
1070,-2.9162796,-10.656462
1071,-3.4805448,-13.149683
1072,-3.529683,-8.88485
1073,-3.48121,-8.792982
1074,2.9670775,5.0926213
1075,2.289151,3.9170535
1077,-2.3999438,-5.076574
1078,3.4073124,6.3187485
1079,3.4487236,6.4795456
1080,3.1041865,5.3506546
1081,-3.4317484,-8.669072
1082,-3.452668,-10.349495
1083,-2.0860918,-7.795934
1084,-2.1764352,-7.833883
1085,-2.4485984,-7.590416
1086,-2.2951267,-6.968614
1087,-2.4952412,-8.047861
1088,-2.707358,-8.427078
1089,-2.7038045,-8.369338
1090,-1.9616829,-7.2815986
1091,-2.2830875,-7.862786
1092,-2.1027968,-7.644065
1093,-2.9029667,-8.724866
1094,-2.1380813,-7.7001715
1095,-2.4204977,-7.605575
1096,-2.7916183,-8.294372
1097,-2.481133,-7.5678196
1098,-2.6399052,-8.352409
1099,-2.4489987,-7.576222
1100,-2.4102526,-7.9788237
1101,-2.6282835,-8.541791
1102,-3.207419,-9.4746895
1103,-3.3006368,-9.267916
1104,-2.824503,-8.857439
1105,-3.1617293,-9.24218
1106,-2.918624,-9.074405
1107,3.2551985,5.749346
1108,2.7008872,4.89803
1109,1.2958645,3.4916205
1110,-2.3747149,-7.8955584
1111,-3.1532154,-9.115892
1112,-2.1296313,-7.9322953
1113,-3.3711898,-10.1531105
1114,-3.2915475,-9.735516
1115,-2.8727906,-8.928216
1116,-2.2104797,-8.151884
1117,3.253055,5.9611464
1118,3.1365943,5.5723643
1119,3.4380078,6.347846
1120,3.0295107,4.8499584
1121,-3.1274335,-9.2573395
1122,-1.8542036,-7.1759977
1123,-3.0436678,-9.197553
1124,-3.0445428,-9.039525
1125,3.1186366,4.9107857
1126,-2.0825808,-7.8132334
1127,-2.3925872,-7.7493978
1128,-2.3038661,-6.924407
1129,-2.8636975,-8.652619
1130,-2.4183986,-7.667901
21495,3.5014546,7.24309
1131,-2.6444478,-8.329514
1132,-1.7505817,-7.0534244
1133,-2.1443837,-7.710315
1134,-2.0981827,-7.757037
1135,-2.6956978,-8.388822
1136,-2.1213202,-7.666967
1137,-2.5116007,-8.219143
1145,-1.8181714,-7.114491
1138,-1.991912,-7.207687
1139,-2.957643,-8.406285
1140,-3.2691462,-9.7531185
1141,-2.505801,-8.203637
1142,-1.666532,-6.9284787
1143,-2.45456,-7.5831265
1144,2.9214609,6.6062355
4367,-1.5988563,-2.033186
1146,-2.8204155,-8.595418
1147,-2.2805982,-7.672183
1148,-1.9884356,-7.359677
1149,-2.5747223,-7.5527287
1150,-1.7529206,-6.9361563
1151,-2.512897,-8.373392
1152,-2.2467797,-7.7897916
1153,-2.0887487,-7.7365522
1154,-1.6832163,-6.928442
1155,-1.8057628,-6.966217
1156,-2.6611547,-8.559118
1157,-2.2021308,-6.853822
1158,-2.9357545,-8.387446
1159,-2.4818592,-8.510067
1160,-2.2605848,-8.212034
1161,-3.2710135,-9.692332
1162,-3.1311088,-9.996149
1163,-3.3772037,-9.901184
1164,-1.8793274,-7.123651
1165,-2.4722536,-7.563279
1166,-2.3013527,-7.3448057
1167,-2.5513766,-8.475284
1168,-1.8340222,-6.9411855
1169,-1.847781,-6.9237366
1170,-2.4863863,-8.252414
1171,-1.9142094,-7.142932
1172,-2.333889,-7.92492
1173,-2.1436603,-7.282665
1174,-2.1560392,-7.6520777
1175,-2.51485,-7.536604
1176,-2.25104,-7.9426756
1185,-2.298935,-6.932735
1177,-2.3216696,-7.187083
1178,-2.2282157,-8.171439
1179,-2.8188224,-8.840554
1180,-3.2259958,-9.57701
1181,-3.2993336,-9.792168
1182,-1.9004842,-7.1494484
1183,-1.8298776,-7.0421247
1184,-2.4689944,-7.589756
1186,-2.1553664,-7.2808785
1187,-2.638113,-8.340378
1188,-2.4979224,-8.06044
1189,-2.2734048,-7.8554645
1190,-2.216557,-7.597469
1191,-1.7854583,-6.8608346
1192,-2.488795,-7.5809703
1193,-2.337296,-7.763018
1194,-2.672583,-8.362843
1195,-1.9575744,-7.1771812
1196,-2.958552,-5.7896476
1197,2.1153162,3.4476256
1198,2.504647,3.9600296
1199,1.6585385,3.776064
1200,-3.36449,-8.479474
1227,-3.1920097,-10.127462
1201,-3.2986012,-10.980145
1202,-2.511983,-8.422896
1203,-1.9281226,-7.051016
1204,-2.416431,-7.129521
1205,-2.456513,-7.5472603
1206,-2.5104105,-8.207734
1207,-2.3245037,-7.8684373
1208,-2.254367,-7.776428
1209,-2.305992,-7.880712
1210,-2.3144667,-7.9457154
1211,-1.7598107,-6.9647546
1212,-2.6182833,-8.350524
1213,-2.3381233,-8.296915
1214,-2.9310784,-8.762713
1215,-2.1689126,-7.2147007
1216,-1.963933,-7.126047
1217,-2.1197047,-7.6502304
1218,-2.0905626,-5.2431335
1219,-3.9853208,-10.114085
1220,-4.893034,-12.519917
1221,-4.6319776,-13.333831
1222,-3.210783,-10.068869
1223,-3.3920856,-12.193434
1224,-3.4578273,-11.147347
1225,-3.2569027,-10.021524
1226,-3.3284245,-12.189303
1228,-2.9290905,-11.184253
1229,-3.885785,-13.277425
1230,-3.1443005,-11.452474
1231,-3.0474937,-10.771265
1232,-3.1035671,-12.405187
1233,-3.7642105,-13.380288
1234,-4.127424,-13.5411825
1235,-4.6012497,-13.4104185
1236,-4.2637596,-13.580101
1237,-3.1800778,-10.038396
1257,2.0065184,4.151636
1238,-2.8518875,-12.096563
1239,-3.0622592,-10.418356
1240,-3.3675349,-12.197406
1241,-3.5564582,-10.476469
1242,-3.8899884,-12.415275
1243,-4.1020813,-12.677057
1244,-3.5486383,-13.177957
1245,-3.6232002,-12.939396
1246,-2.8932066,-12.284191
1247,-3.1344967,-10.03418
4368,-1.7223854,-2.274749
1248,-2.97532,-11.029878
1249,-3.7741976,-12.005953
1250,-4.960297,-12.76529
1251,-4.693365,-13.108432
1252,-3.486837,-12.993985
1253,-3.1415741,-10.006239
1254,-2.6871326,-6.1856503
1255,2.0238621,1.7781986
1256,3.0090117,4.782123
1258,-0.81602883,-0.62490404
1259,-0.10388305,-1.2763898
1260,0.3472172,-0.3318563
1261,0.60039544,-2.537455
1295,-3.3167481,-9.828501
1262,-0.23577969,-0.75052863
1263,-0.29498205,-1.3348149
1264,0.65057117,-2.4088686
1265,-0.32409498,-0.53704417
1266,-0.03288158,-1.5957232
1296,-3.5990655,-8.9873495
1267,0.110467285,-0.9247733
1268,-0.045714296,-1.539856
1269,0.2541382,-0.9434724
1270,1.783829,4.3013988
1271,-0.28643888,2.5505574
1272,-0.44384986,2.3240187
1273,0.2622745,-2.3676531
1274,-0.13530216,0.04098276
1275,-1.1614313,-0.73024035
1276,-0.75734454,-1.3442179
1277,-0.4194411,-0.91176116
1278,0.84447426,-1.4737113
1279,-0.049145896,-0.9060184
1280,-0.15443982,-1.3980669
1281,0.20704508,-0.96437377
1282,-0.4541454,-1.020987
1283,-0.83888376,-2.114784
1284,0.3226336,-0.30144694
1285,0.3220696,-1.4791977
1286,-0.08822829,-0.60172653
1287,0.36493257,-0.38220084
1288,-3.120831,-9.190931
1289,-3.6700478,-10.443752
1290,-2.0717318,-7.6838565
1291,2.7645156,4.6954513
1292,2.1261945,3.885577
1293,2.0089688,3.9947307
1294,2.9323287,2.4378588
1297,-3.802128,-10.576591
1298,-4.9019513,-12.558339
1299,-4.087861,-11.392241
1300,-5.7064195,-12.947661
1301,-3.1015108,-10.473536
1302,-4.648927,-13.351757
1303,-3.4261222,-10.139461
1304,-3.3315225,-11.254836
1305,-2.9816728,-11.065695
1306,-2.951055,-11.998086
1307,-3.3385987,-12.287451
1308,-4.354946,-13.602011
1309,-3.141961,-10.320532
1310,-2.9521759,-10.653144
1311,-3.0094912,-12.364893
1312,-4.0189767,-13.436895
1313,-3.0866275,-10.290581
1314,-3.2540734,-12.814098
1315,-3.2305896,-12.806939
1381,2.0509017,4.4109106
1316,-3.6540287,-13.278399
1317,-3.0728533,-10.424656
1318,-3.2988229,-12.182225
1319,-3.0606081,-9.258326
1320,-3.6550455,-11.159504
1321,-5.5001917,-12.862239
1322,-3.67435,-12.574258
1323,-3.1822176,-9.97468
1324,-3.8429067,-13.291845
1325,-2.990665,-10.757557
4369,-1.8199508,-2.17425
1326,-3.1312642,-10.817958
1327,-3.1046417,-11.642173
1328,-3.5493917,-10.367529
1329,-3.8982232,-12.007475
1330,-4.474937,-12.893623
1331,-3.0070324,-11.068396
1332,-3.0378034,-12.315571
1333,-3.2547648,-8.874789
1334,2.7795074,4.580022
1335,2.2787464,4.4375153
1336,2.0735397,4.513018
1337,-4.347698,-8.344815
1338,-4.4055886,-11.641324
1339,-5.4160347,-13.046185
1340,-3.8900168,-13.053655
1341,-3.9383993,-12.919751
1342,-3.2791965,-10.12742
1343,-4.4166565,-12.956418
1344,-5.404344,-13.13098
1345,-3.6951144,-12.777427
1346,-5.2396903,-13.208296
1347,-3.6664338,-12.800997
1348,-3.1158097,-12.189937
1349,-4.8891926,-13.502037
1350,-5.5188365,-13.071796
1351,-4.8685436,-13.48461
1522,-4.6285143,-13.475964
1352,-4.282488,-13.609142
1353,-4.543641,-13.500285
1354,-3.7586787,-13.371189
1355,-2.9986002,-12.308371
1356,-4.2955036,-13.603804
1357,-3.0135913,-11.438222
1358,-3.126568,-11.985582
1359,-4.5282507,-13.131418
1523,-3.0283673,-12.5163145
1360,-4.343716,-12.537711
1361,-5.670082,-12.945247
1362,-4.6348634,-13.473194
1363,-4.772269,-13.341298
1364,-4.755759,-13.370975
1365,-3.3961077,-11.097731
1366,-3.9601138,-11.27719
1524,-3.2081385,-10.98705
1367,-4.5702353,-12.795253
1368,-3.9038603,-12.365198
1369,-4.471285,-13.317021
1370,-3.3346841,-12.681014
1371,-5.5804267,-13.036602
1372,-3.8377373,-10.536327
1373,-3.0656445,-10.398999
1374,-3.6202507,-8.892265
1525,-3.2225943,-10.904591
1375,-3.7874496,-8.474313
1376,-3.3692622,-9.925184
1377,-3.543189,-9.046068
1378,-3.5694618,-8.80418
1379,2.598315,3.7432888
1380,2.6855857,4.453767
1382,3.3437696,1.7532879
1383,2.7360919,3.6554964
1384,3.077065,5.002264
1385,2.507014,4.8629203
1386,-4.9721537,-8.949062
1387,-4.747606,-12.464055
1388,-4.9189796,-12.686332
1389,-4.85187,-12.679683
1390,-4.927026,-12.83124
1391,-4.3675632,-12.8715105
1392,-3.2126944,-10.540474
1393,-3.3193948,-12.107015
1394,-3.9505007,-13.198227
1395,-3.2013671,-11.93883
4370,-2.3569171,-1.565717
1396,-3.7524526,-13.022136
1397,-3.1356592,-12.07405
1398,-5.660789,-12.977378
1399,-4.8061614,-13.36946
1400,-4.173442,-13.620265
1401,-3.460225,-12.950898
1402,-3.132186,-12.53849
1403,-3.7979498,-13.261916
1526,-3.6906345,-12.256947
1404,-4.2195334,-13.605455
1405,-4.9611573,-13.174603
1406,-3.453548,-12.90696
1407,-3.1227763,-12.171398
1408,-4.366442,-13.586859
1409,-4.5340457,-13.540633
1410,-2.9646873,-10.686502
1411,-3.4765224,-11.118202
1527,-3.1594298,-11.077182
1412,-4.2479677,-12.54652
1413,-4.9568477,-13.139112
1414,-3.4176285,-13.008515
1415,-3.036926,-12.042757
1416,-4.2083764,-13.501687
1417,-4.6322894,-13.459869
1418,-2.9539587,-10.9655075
1419,-3.5483284,-12.202749
1528,-3.5502634,-13.147117
1420,-3.5779874,-10.960548
1421,-4.9366345,-13.176881
1422,-5.715618,-12.94307
1423,-3.2171235,-11.008532
1424,-3.4907622,-13.062573
1425,-4.336563,-12.238176
1426,-3.5479834,-8.9671
1427,-3.635914,-10.364139
1428,-3.4512212,-8.651005
1429,2.7503636,3.800984
1430,2.7167408,4.374965
1431,2.02893,4.5174255
1432,-3.8451266,-11.182607
1433,-3.693237,-9.136294
1434,-4.873552,-12.67508
4371,-1.5377072,-2.7563477
1435,-4.5931845,-12.584141
1436,-3.7380128,-11.524382
1437,-3.692159,-12.260281
1438,-3.8399172,-12.898327
1439,-3.329686,-12.100656
1440,-4.762409,-13.23019
1441,-5.540322,-13.046234
1442,-5.4318285,-13.123393
4372,-2.0307481,-2.103793
1443,-3.3475833,-12.760614
1444,-4.209433,-13.565999
1445,-2.9386544,-11.487791
1446,-4.823703,-13.4976845
1447,-3.1494458,-12.017379
1448,-5.3536096,-13.172891
1449,-3.7190547,-13.136833
1450,-3.8613977,-13.435955
1529,-3.0143082,-12.5262375
1451,-3.1982932,-12.6099205
1452,-3.336138,-12.763506
1453,-3.060595,-11.456422
1454,-5.329057,-13.234573
1455,-2.847669,-12.058201
1456,-3.3073435,-12.715768
1457,-5.671936,-12.944398
1458,-5.1759963,-12.942542
1530,-2.9795508,-10.890164
1459,-4.341439,-12.839593
1460,-5.2072315,-13.176365
1461,-3.491743,-12.947524
1462,-4.1424923,-13.517564
1463,-5.4179454,-13.13858
1464,-3.1334784,-12.0500965
1465,-4.0323157,-12.741727
1466,-3.82855,-11.773682
1531,-4.2911363,-13.59686
1467,-4.319915,-12.768032
1468,-4.1858764,-13.561756
1469,-3.3657815,-12.792338
1470,-3.1020598,-11.087966
1471,-3.57533,-12.089679
1472,-3.5757422,-8.945741
1473,-3.511498,-8.730788
1474,-3.8926647,-10.3238945
1475,-4.912431,-12.570788
1476,-4.335338,-12.736291
1477,-5.5521784,-13.050384
1478,-3.3615808,-11.047278
1479,-4.6705613,-13.22613
1480,-3.5432842,-12.960487
1481,-5.046519,-13.167627
1482,-4.7589345,-13.517091
4373,-1.7213544,0.097208366
1483,-4.3944774,-13.581249
1484,-3.1253574,-12.378234
1485,-2.869357,-12.0259075
1486,-5.3778324,-13.163937
1487,-5.6998415,-12.945869
1488,-2.9022171,-11.9511795
1489,-4.6775265,-13.422723
1490,-4.131827,-13.446823
1532,-4.208317,-13.591822
1491,-4.4398627,-13.60017
1492,-4.229652,-13.622258
1493,-3.1958058,-12.636555
1494,-2.9891422,-11.110988
1495,-4.072688,-13.450662
1496,-4.654417,-13.0855055
1497,-5.082682,-12.936215
1498,-4.283742,-12.780491
1533,-3.0559337,-12.537226
1499,-5.173626,-13.219584
1500,-3.5719254,-12.925248
1501,-4.6888757,-13.5127535
1502,-2.8930745,-12.339151
1503,-3.8614702,-13.253978
1504,-3.3376563,-9.95385
1505,-4.152722,-12.289765
1506,-5.0082984,-13.113214
1534,-2.9081373,-11.34917
1507,-4.423413,-13.581953
1508,-5.156692,-13.24095
1509,-3.714079,-8.768378
1510,-3.3783135,-9.907821
1511,-3.7712197,-10.895833
1512,-4.6835337,-8.590572
1513,3.9491954,4.1419387
1535,-3.3265529,-13.011496
1514,3.7069225,4.373725
1515,3.3113017,6.019237
1516,2.0158696,4.116179
1517,-3.708419,-10.162356
1518,-5.605586,-12.943107
1519,-4.2849154,-12.550213
1520,-5.2230206,-13.187462
1521,-2.927934,-12.376929
1536,-3.478801,-12.910611
1537,-2.898951,-12.241518
1538,-3.345279,-12.820762
1539,-3.2969325,-12.767394
1540,-3.2575436,-10.491038
1541,-2.867984,-12.105016
1542,-3.5107238,-11.971666
1543,-5.552996,-12.927557
1544,-3.6717951,-12.107105
1545,-5.2355347,-13.24447
4374,-0.087229885,1.9338118
1546,-3.4865248,-13.058917
1547,-4.697635,-13.471859
1548,-2.9985092,-10.927938
1549,-4.493264,-13.54254
1550,-3.566702,-10.398362
1551,-3.7187088,-10.904559
1552,-3.6466312,-11.92025
1553,-3.1481752,-12.546314
1554,-2.914183,-11.956231
1555,-2.8689559,-12.031945
5915,0.20034093,-3.810133
1556,-3.7139695,-13.31639
1557,-4.01066,-9.957744
1558,-3.6458974,-8.339945
1559,3.4562092,6.308402
1560,2.7369657,5.176931
1561,2.685895,5.1151595
1562,3.465324,-1.2331047
1563,-4.910947,-12.546189
1564,-3.851266,-11.180627
1565,-5.077759,-13.23552
1566,-3.0076609,-11.100219
1567,-3.2542322,-10.049845
1568,-3.4100814,-11.174527
1569,-3.7186763,-12.796221
1570,-3.2945487,-12.679309
1571,-4.732954,-13.517388
1572,-3.1103961,-12.279579
1573,-3.1198463,-12.65589
1574,-3.7367373,-13.363427
1575,-2.8739164,-12.258599
1576,-3.0249085,-11.083689
1577,-3.789389,-13.387482
1578,-3.5696099,-13.12225
1579,-2.8930984,-11.565588
1580,-3.2539363,-12.665787
1581,-5.461091,-13.119965
1582,-3.1026282,-10.092543
1583,-3.1600685,-9.892799
1584,-2.8939915,-12.090106
1585,-3.1911469,-11.481152
5588,-0.1047186,-2.834678
1586,-3.9400165,-12.060603
1587,-3.6485963,-11.041653
1588,-2.849802,-12.072677
1589,-3.2104692,-10.0816145
1590,-3.078554,-10.098767
1591,-2.9380934,-11.393524
1592,-3.2909265,-12.794861
1593,-3.5268161,-10.386742
1594,-4.391392,-12.532565
1595,-3.6365242,-12.466515
5916,0.5852458,-3.7701666
1596,-2.9070988,-10.666229
1597,-3.046748,-12.169679
1598,-2.8768318,-8.92088
1599,3.3133602,4.5134277
1600,3.6172745,6.9300675
1601,3.4973383,6.554831
1610,-4.637731,-13.249229
1602,-3.3867114,-10.194493
1603,-3.6357427,-9.163196
1604,-3.3509555,-8.488691
1605,2.400989,-0.3897543
1606,3.0949001,4.9327607
1607,1.343818,3.5181036
1608,-3.9373322,-11.463138
1609,-3.561599,-12.306052
1611,-3.6126812,-12.250483
1612,-3.1035018,-11.530638
1613,-4.988941,-13.185547
1614,-2.882727,-11.106842
1615,-3.253583,-10.06762
1616,-3.3313584,-9.313534
1617,-3.9806242,-12.74735
1618,-3.4806964,-12.941067
1619,-4.012228,-13.403648
1620,-5.1982646,-13.221532
5917,0.12736769,-3.5353432
1621,-3.0742042,-10.28339
1622,-2.9756649,-11.570845
1623,-2.9405618,-12.260591
1624,-3.0814962,-11.716458
1625,-4.2675962,-13.620738
1626,-2.907618,-11.422904
1627,-3.0248516,-12.19056
1628,-4.816893,-13.401484
1629,-2.931939,-12.101399
1630,-2.914808,-12.336569
5589,0.2223247,-2.9304729
1631,-3.0151653,-12.33139
1632,-3.2948143,-11.28644
1633,-3.6599526,-12.564331
1634,-4.342608,-12.531687
1635,-4.01179,-13.268414
1636,-4.3702116,-13.588467
1637,-3.3978999,-12.851643
1638,-3.0444872,-11.542203
1639,-3.0530078,-10.706974
1640,-3.051594,-11.427483
5590,0.103133604,-2.2958853
1641,-4.2372284,-12.505436
1642,-3.7029536,-10.981265
1643,-4.199566,-12.546448
1644,-3.161224,-9.934491
1645,-3.1555078,-10.908005
1646,-3.0897777,-11.075143
1647,-2.966029,-12.4572935
1648,-3.3351994,-10.948747
1649,-4.259745,-8.100333
1650,3.3338952,5.8215623
1651,2.732112,5.006494
1652,2.0766127,4.4472733
1653,2.9229198,4.3174105
1654,0.5445645,-1.2355192
1655,-0.809783,-1.4812183
1656,0.4963188,-2.0180442
1657,-1.1334957,0.013941889
1658,-2.0771627,-1.3307472
1659,0.05423963,-1.7643132
1660,3.4518232,0.16317214
1661,3.1508572,5.3929753
1662,2.0368223,4.133306
1663,1.281961,3.529028
1664,-3.2284675,-9.712176
1665,-3.4126713,-9.763117
1666,-3.2852862,-8.574949
1667,3.1224883,4.9369535
1668,2.2801747,3.8960614
1669,2.0680108,4.281752
1670,3.3867047,0.12902674
1671,-3.283244,-9.698396
1672,-3.515044,-8.918114
1673,-3.6119494,-10.495777
1674,-3.9584503,-9.991075
1675,-4.6809635,-12.542718
1676,-3.8467598,-11.466447
1677,-4.2677765,-12.104729
1678,-4.317945,-12.202872
1679,-3.8284998,-12.754673
1680,-3.1199577,-11.499268
1681,-3.353431,-12.260181
1682,-3.3089936,-11.974015
1683,-4.4935555,-13.309529
1684,-4.758383,-13.414813
1685,-4.3838973,-13.4318495
1686,-3.623037,-13.203287
1687,-5.610114,-13.016272
2730,-1.4391892,2.5511665
1688,-2.9643056,-12.3448925
1689,-3.1310318,-11.402825
1690,-3.5170937,-13.161688
1691,-5.702181,-12.949074
1692,-3.6087527,-13.136082
1693,-4.573381,-13.463205
1694,-4.612171,-13.4888735
1695,-3.4182484,-12.96892
2731,-1.4303205,2.5978181
1696,-4.744996,-13.361245
1697,-2.8679736,-12.020835
1698,-4.790405,-13.395863
1699,-3.6078277,-12.053934
1700,-4.2610216,-12.434321
1701,-4.1080236,-12.844521
1702,-4.5627494,-13.486994
1703,-5.254578,-13.218371
2907,-7.013432,9.306555
1704,-4.177379,-13.527776
1705,-3.1837933,-12.413448
1706,-4.0784082,-13.480588
1707,-3.750535,-11.634087
1708,-5.5953965,-12.933506
1709,-4.71579,-13.086973
1710,-4.6566305,-13.466221
1711,-3.9549806,-13.384017
3228,-1.2758466,2.8147955
1712,-3.5573332,-12.869651
1713,-3.3992524,-10.05014
1714,-3.7448797,-10.4980345
1715,-3.5692613,-8.81553
1716,-3.9087632,-11.340109
1717,-4.32166,-11.842144
1718,-4.5964813,-13.022124
1719,-3.9623497,-13.313279
